20.26181	         3072.02107
20.27181	         3059.31754
20.28181	         3051.47016
20.29181	         3024.47898
20.30181	         2983.42707
20.31181	         2973.77212
20.32181	         2989.39576
20.33181	         3021.18504
20.34181	         3054.62657
20.35181	         3082.02223
20.36181	         3084.39386
20.37181	         3071.46602
20.38181	         3057.91620
20.39181	         3055.99303
20.40181	         3073.49891
20.41181	         3088.67422
20.42181	         3077.81167
20.43182	         3057.27848
20.44182	         3069.73701
20.45182	         3096.70446
20.46182	         3112.87016
20.47182	         3109.43170
20.48182	         3104.37362
20.49182	         3100.35279
20.50182	         3074.35788
20.51182	         3034.19459
20.52182	         2999.41144
20.53182	         3006.08162
20.54182	         3031.29074
20.55182	         3036.11073
20.56182	         3022.96849
20.57182	         3003.98148
20.58182	         2974.30930
20.59182	         2933.39150
20.60182	         2907.47089
20.61182	         2898.47816
20.62182	         2919.17072
20.63182	         2983.03206
20.64182	         3046.68219
20.65182	         3066.42163
20.66182	         3075.04374
20.67182	         3063.37155
20.68182	         3037.10334
20.69182	         3007.21415
20.70182	         2973.62189
20.71182	         2945.61110
20.72182	         2942.95961
20.73182	         2983.46963
20.74182	         3036.26812
20.75182	         3049.85736
20.76182	         3009.35550
20.77182	         2957.69725
20.78182	         2952.55206
20.79182	         2960.49507
20.80182	         2971.11023
20.81182	         2996.73744
20.82182	         3015.87258
20.83182	         3016.20002
20.84182	         3013.92353
20.85182	         3000.39455
20.86182	         2977.84881
20.87183	         2967.62125
20.88183	         2951.20630
20.89183	         2926.43952
20.90183	         2921.16529
20.91183	         2939.22063
20.92183	         2949.93459
20.93183	         2914.93406
20.94183	         2861.74516
20.95183	         2865.03891
20.96183	         2907.17146
20.97183	         2951.01701
20.98183	         2990.93591
20.99183	         3012.25368
21.00183	         2990.64279
21.01183	         2957.57868
21.02183	         2962.81306
21.03183	         2979.22896
21.04183	         2987.51488
21.05183	         3015.37834
21.06183	         3067.43928
21.07183	         3090.66853
21.08183	         3047.32427
21.09183	         2973.46524
21.10183	         2911.48239
21.11183	         2891.01716
21.12183	         2900.04852
21.13183	         2892.90833
21.14183	         2870.85991
21.15183	         2847.94934
21.16183	         2836.81121
21.17183	         2838.73801
21.18183	         2871.83857
21.19183	         2907.56127
21.20183	         2946.78142
21.21183	         2984.05944
21.22183	         2981.94640
21.23183	         2934.78583
21.24183	         2873.58865
21.25183	         2822.87811
21.26183	         2827.18889
21.27183	         2852.55150
21.28183	         2865.83358
21.29183	         2840.91288
21.30183	         2808.42659
21.31184	         2806.41144
21.32184	         2821.21462
21.33184	         2828.10132
21.34184	         2826.22806
21.35184	         2840.09032
21.36184	         2829.22729
21.37184	         2792.36002
21.38184	         2792.82399
21.39184	         2830.57069
21.40184	         2865.59981
21.41184	         2878.52235
21.42184	         2854.06169
21.43184	         2831.50379
21.44184	         2814.89251
21.45184	         2811.43699
21.46184	         2821.48822
21.47184	         2832.42761
21.48184	         2811.17192
21.49184	         2787.18120
