18.69178	         3865.12893
18.70178	         3829.53914
18.71178	         3811.84363
18.72178	         3803.02900
18.73178	         3764.01041
18.74178	         3727.20419
18.75178	         3729.50721
18.76178	         3776.84337
18.77178	         3801.65588
18.78178	         3800.90343
18.79178	         3825.15399
18.80178	         3844.22475
18.81178	         3814.95061
18.82178	         3753.07463
18.83178	         3721.77478
18.84178	         3749.82394
18.85178	         3805.76967
18.86178	         3847.54348
18.87178	         3887.51766
18.88178	         3919.51904
18.89178	         3900.24319
18.90178	         3842.40582
18.91178	         3802.52004
18.92178	         3814.60112
18.93178	         3842.83798
18.94178	         3836.56382
18.95178	         3805.18063
18.96178	         3768.82599
18.97178	         3727.53886
18.98178	         3713.43174
18.99178	         3744.36480
19.00178	         3780.81597
19.01178	         3778.18446
19.02178	         3762.17379
19.03178	         3762.13862
19.04178	         3776.35849
19.05178	         3779.57452
19.06178	         3735.83602
19.07178	         3692.28908
19.08178	         3717.87832
19.09178	         3793.82592
19.10178	         3846.05089
19.11178	         3810.20829
19.12179	         3749.61939
19.13179	         3708.77110
19.14179	         3685.72249
19.15179	         3664.03085
19.16179	         3642.51329
19.17179	         3651.90854
19.18179	         3693.82873
19.19179	         3733.24089
19.20179	         3775.12967
19.21179	         3808.50442
19.22179	         3816.53126
19.23179	         3803.22381
19.24179	         3815.95328
19.25179	         3825.59102
19.26179	         3807.41178
19.27179	         3739.77494
19.28179	         3691.58369
19.29179	         3690.57870
19.30179	         3711.09202
19.31179	         3733.91390
19.32179	         3766.50770
19.33179	         3819.90256
19.34179	         3821.04024
19.35179	         3773.85717
19.36179	         3686.23866
19.37179	         3602.93088
19.38179	         3578.16302
19.39179	         3645.99168
19.40179	         3691.50241
19.41179	         3695.30497
19.42179	         3682.56705
19.43179	         3696.50400
19.44179	         3722.12465
19.45179	         3724.57340
19.46179	         3726.54593
19.47179	         3717.05318
19.48179	         3692.64937
19.49179	         3697.68552
19.50179	         3707.62743
19.51179	         3725.37545
19.52179	         3773.42924
19.53179	         3805.30662
19.54179	         3761.67373
19.55179	         3714.82708
19.56180	         3683.66179
19.57180	         3667.93700
19.58180	         3688.36136
19.59180	         3699.70560
19.60180	         3665.83731
19.61180	         3607.52213
19.62180	         3569.68307
19.63180	         3567.24560
19.64180	         3581.68449
19.65180	         3598.51773
19.66180	         3618.61245
19.67180	         3661.31456
19.68180	         3688.46211
19.69180	         3692.34182
19.70180	         3694.32714
19.71180	         3701.06162
19.72180	         3705.78945
19.73180	         3730.29043
19.74180	         3743.93109
19.75180	         3726.49084
19.76180	         3703.10388
19.77180	         3703.06949
19.78180	         3693.94274
19.79180	         3682.10247
19.80180	         3654.05742
19.81180	         3620.30772
19.82180	         3610.42661
19.83180	         3638.78241
19.84180	         3707.66922
19.85180	         3757.48481
19.86180	         3767.78393
19.87180	         3741.89772
19.88180	         3705.41255
19.89180	         3662.39220
19.90180	         3615.67082
19.91180	         3568.99746
19.92180	         3542.14202
19.93180	         3540.48896
19.94180	         3561.70012
19.95180	         3602.31985
19.96180	         3644.16325
19.97180	         3658.54543
19.98180	         3665.65566
19.99180	         3672.41681
20.00181	         3655.38934
20.01181	         3653.20755
20.02181	         3683.94471
20.03181	         3698.20694
20.04181	         3672.53151
20.05181	         3672.13032
20.06181	         3680.29283
20.07181	         3680.32157
20.08181	         3664.54290
20.09181	         3655.06609
20.10181	         3635.09792
20.11181	         3616.21828
20.12181	         3631.88308
20.13181	         3643.39334
20.14181	         3629.65872
20.15181	         3605.02332
20.16181	         3587.29556
20.17181	         3591.34650
20.18181	         3603.28728
20.19181	         3612.80509
20.20181	         3625.90189
20.21181	         3650.55431
20.22181	         3658.34783
20.23181	         3660.24431
20.24181	         3677.59508
20.25181	         3682.14817
20.26181	         3635.78722
20.27181	         3585.53393
20.28181	         3588.27113
20.29181	         3628.89589
20.30181	         3676.05858
20.31181	         3626.80031
20.32181	         3526.16360
20.33181	         3500.41531
20.34181	         3512.97602
20.35181	         3534.31143
20.36181	         3558.42829
20.37181	         3570.92368
20.38181	         3564.61013
20.39181	         3517.56016
20.40181	         3468.33576
20.41181	         3460.63482
20.42181	         3477.05228
20.43182	         3476.91625
20.44182	         3458.55202
20.45182	         3481.73040
