21.54695	         1242.70626
21.55706	         1227.84158
21.56716	         1225.81666
21.57727	         1228.77078
21.58737	         1215.74702
21.59748	         1220.57164
21.60759	         1241.90144
21.61769	         1240.73161
21.62780	         1225.93972
21.63790	         1227.61752
21.64801	         1243.50183
21.65811	         1237.79616
21.66822	         1208.53612
21.67833	         1173.93038
21.68843	         1190.51032
21.69854	         1240.49582
21.70864	         1266.40635
21.71875	         1266.80094
21.72885	         1281.29020
21.73896	         1290.82408
21.74906	         1253.11025
21.75917	         1197.12093
21.76927	         1170.04328
21.77938	         1191.13488
21.78949	         1233.41398
