24.46222222	0.05779808
24.47111111	-0.26431335
24.48000000	-0.06626035
24.48888889	-0.05314559
24.49777778	-0.09656446
24.50666667	-0.06382616
24.51555556	-0.45258787
24.52444444	0.17478190
24.53333333	-0.02687852
24.54222222	0.15602138
24.55111111	0.29434964
24.56000000	0.12945734
24.56888889	-0.05147435
24.57777778	-0.46643605
24.58666667	0.24391002
24.59555556	0.29333504
24.60444444	0.09790531
24.61333333	-0.17244259
24.62222222	0.10737531
24.63111111	-0.35413438
24.64000000	0.09472049
24.64888889	-0.09759135
24.65777778	0.05000699
24.66666667	0.27141665
24.67555556	-0.09576812
24.68444444	-0.23263072
24.69333333	0.02947748
24.70222222	-0.21001909
24.71111111	0.57174848
24.72000000	-0.40720402
24.72888889	0.07955934
24.73777778	-0.01027230
24.74666667	-0.02752239
24.75555556	0.16738617
24.76444444	-0.04684852
24.77333333	-0.01338401
24.78222222	-0.26922619
24.79111111	-0.18068415
24.80000000	0.03961802
24.80888889	0.28131939
24.81777778	-0.13263603
24.82666667	0.04842273
24.83555556	-0.07477012
24.84444444	-0.13357022
24.85333333	-0.39163680
24.86222222	-0.09884465
24.87111111	-0.11907935
24.88000000	-0.34657498
24.88888889	0.37742484
24.89777778	0.18906979
24.90666667	-0.15790813
24.91555556	0.26127041
24.92444444	0.06905486
24.93333333	0.60394392
24.94222222	0.16258482
24.95111111	0.20338701
24.96000000	0.08043979
24.96888889	-0.08414581
24.97777778	-0.22366612
24.98666667	0.25282727
24.99555556	-0.14349126
25.00444444	0.07792694
25.01333333	0.08010437
25.02222222	0.19561174
25.03111111	0.17144594
25.04000000	-0.03609366
25.04888889	-0.20748621
25.05777778	-0.74060018
25.06666667	0.22670227
25.07555556	-0.13192100
25.08444444	-0.15875425
25.09333333	0.16458052
25.10222222	-0.04546463
25.11111111	-0.18121506
25.12000000	-0.05548813
25.12888889	0.14447222
25.13777778	0.21310371
25.14666667	0.06499531
25.15555556	0.11667851
25.16444444	-0.17676088
25.17333333	-0.34203605
25.18222222	0.39476303
25.19111111	-0.13618145
25.20000000	0.23977343
25.20888889	0.04764441
25.21777778	-0.06176412
25.22666667	0.44960685
25.23555556	-0.38858430
25.24444444	-0.14087967
25.25333333	0.14314151
25.26222222	0.46979815
25.27111111	-0.01200270
25.28000000	0.45317269
25.28888889	0.09530696
25.29777778	-0.03744589
25.30666667	0.52433328
25.31555556	0.26404741
25.32444444	-0.34831404
25.33333333	0.00765674
25.34222222	-0.11327196
25.35111111	0.05355887
25.36000000	-0.20084553
25.36888889	0.32210111
25.37777778	0.32447509
25.38666667	-0.17629039
25.39555556	0.45851333
25.40444444	-0.61693342
25.41333333	-0.24272872
25.42222222	0.16082755
25.43111111	-0.26468277
25.44000000	0.11131094
25.44888889	0.18347499
25.45777778	-0.37858856
25.46666667	-0.07838151
25.47555556	0.10663652
25.48444444	0.02690547
25.49333333	-0.24842151
25.50222222	-0.03801580
25.51111111	0.00820150
25.52000000	-0.04671655
25.52888889	-0.21694233
25.53777778	-0.09135330
25.54666667	0.39525679
25.55555556	-0.24037172
25.56444444	-0.05195869
25.57333333	0.40536726
25.58222222	0.09324801
25.59111111	0.18496303
25.60000000	-0.30774879
25.60888889	0.01800004
25.61777778	-0.59778986
25.62666667	-0.36021268
25.63555556	0.27557960
25.64444444	-0.19671788
25.65333333	-0.14120891
25.66222222	0.28251698
25.67111111	-0.07370703
25.68000000	-0.19061439
25.68888889	-0.23692425
25.69777778	-0.26473234
25.70666667	-0.72722602
25.71555556	0.17645530
25.72444444	0.07104805
25.73333333	0.03341507
25.74222222	-0.04720537
25.75111111	0.00642455
25.76000000	0.09454003
25.76888889	0.02465221
