19.99180	         3033.30254
20.00181	         3019.11894
20.01181	         3009.26561
20.02181	         3021.66344
20.03181	         3042.50166
20.04181	         3062.88606
20.05181	         3053.48868
20.06181	         3010.48960
20.07181	         2979.72497
20.08181	         2975.81102
20.09181	         2981.82071
20.10181	         3007.17549
20.11181	         3042.26758
20.12181	         3048.62692
20.13181	         3031.68870
20.14181	         2999.91493
20.15181	         3006.68931
20.16181	         3027.27512
20.17181	         3028.28917
20.18181	         3022.56054
20.19181	         3059.07225
20.20181	         3081.19800
20.21181	         3053.67660
20.22181	         3001.65218
20.23181	         2977.61059
20.24181	         2951.64368
20.25181	         2918.78582
20.26181	         2918.89603
20.27181	         2945.14531
20.28181	         2961.73172
20.29181	         2985.19228
20.30181	         3023.13989
20.31181	         3062.42551
20.32181	         3029.57184
20.33181	         2949.47581
20.34181	         2925.84706
20.35181	         2974.86971
20.36181	         2996.31377
20.37181	         2988.71037
20.38181	         2997.36500
20.39181	         3047.68335
20.40181	         3107.53652
20.41181	         3141.79622
20.42181	         3129.11691
20.43182	         3094.86077
20.44182	         3050.14374
20.45182	         2998.02940
20.46182	         2960.65708
20.47182	         2947.37813
20.48182	         2941.47267
20.49182	         2925.62603
20.50182	         2905.26764
20.51182	         2912.35954
20.52182	         2905.93737
20.53182	         2874.95828
20.54182	         2852.19879
20.55182	         2841.36121
20.56182	         2838.30852
20.57182	         2864.18180
20.58182	         2899.64740
20.59182	         2915.77069
20.60182	         2927.26352
20.61182	         2909.18353
20.62182	         2883.23368
20.63182	         2863.19025
20.64182	         2869.87988
20.65182	         2890.85028
20.66182	         2919.92611
20.67182	         2920.74111
20.68182	         2867.40541
20.69182	         2796.66476
20.70182	         2771.53635
20.71182	         2811.41035
20.72182	         2893.96174
20.73182	         2951.60761
20.74182	         2954.76637
20.75182	         2934.36693
20.76182	         2951.00526
20.77182	         2995.82937
20.78182	         3037.15729
20.79182	         3056.05194
20.80182	         3022.75505
20.81182	         2987.08267
20.82182	         3011.14348
20.83182	         3020.80309
20.84182	         2957.29190
20.85182	         2922.55071
20.86182	         2954.60093
20.87183	         2964.31827
20.88183	         2923.57964
20.89183	         2884.45339
20.90183	         2853.10173
20.91183	         2853.55007
20.92183	         2869.15898
20.93183	         2894.08631
20.94183	         2930.55234
20.95183	         2951.73509
20.96183	         2933.77391
20.97183	         2914.79952
20.98183	         2931.74101
20.99183	         2972.75333
21.00183	         2984.86411
21.01183	         2978.14954
21.02183	         2954.81705
21.03183	         2934.98394
21.04183	         2933.07041
21.05183	         2914.02366
21.06183	         2894.77252
21.07183	         2889.83548
21.08183	         2888.94676
21.09183	         2902.80085
21.10183	         2946.07005
21.11183	         3001.31981
21.12183	         3006.61900
21.13183	         2969.27490
21.14183	         2949.03133
21.15183	         2967.49928
21.16183	         2985.17790
21.17183	         2968.33878
21.18183	         2927.81438
21.19183	         2906.68608
21.20183	         2903.47066
21.21183	         2887.28180
21.22183	         2852.88073
21.23183	         2869.00230
21.24183	         2928.97143
21.25183	         2957.73061
21.26183	         2941.23110
21.27183	         2918.93396
21.28183	         2915.72542
21.29183	         2911.87171
21.30183	         2892.71851
21.31184	         2868.32914
21.32184	         2866.48156
21.33184	         2896.72682
21.34184	         2959.69318
21.35184	         2990.67795
21.36184	         2968.32726
21.37184	         2913.66792
21.38184	         2859.53425
21.39184	         2816.66857
21.40184	         2799.82157
21.41184	         2808.53275
21.42184	         2817.58251
21.43184	         2812.54964
21.44184	         2818.58578
21.45184	         2837.18424
21.46184	         2845.35708
21.47184	         2851.01029
21.48184	         2875.48464
21.49184	         2903.02770
21.50184	         2918.06060
21.51184	         2930.89975
21.52184	         2966.61495
21.53184	         2991.18531
21.54184	         2970.73411
21.55184	         2926.17152
21.56184	         2912.58028
21.57184	         2913.44348
21.58184	         2912.97044
21.59184	         2900.23002
21.60184	         2882.01701
21.61184	         2868.16876
21.62184	         2873.77713
21.63184	         2873.80220
21.64184	         2854.75090
21.65184	         2865.44459
